timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 20:58:37.233553,0.6448656916618347,-7.780860900878906,-1.1838489770889282,1.0033166408538818,-0.7994463443756104,1.870261549949646,9.33517636105177,7.896780769380843,-1.4383955916709272,45
2022-12-10 20:58:37.234363,2.063809633255005,-6.5868425369262695,-0.9014959335327148,1.0033166408538818,-0.7994463443756104,1.870261549949646,7.896780769380843,6.961213954961697,-0.935566814419146,45
2022-12-10 20:58:37.235107,2.977867841720581,-5.347360610961914,-1.3824533224105835,1.0033166408538818,-0.7994463443756104,1.870261549949646,6.961213954961697,6.274801955047237,-0.6864119999144602,45
2022-12-10 20:58:37.235939,2.851048231124878,-4.447659015655518,-1.6600207090377808,1.0033166408538818,-0.7994463443756104,1.870261549949646,6.274801955047237,5.537672389206173,-0.7371295658410641,45
2022-12-10 20:58:37.447707,2.0135602951049805,-4.031308174133301,-1.5810575485229492,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,5.537672389206173,4.77552234091713,-0.7621500482890431,45
2022-12-10 20:58:37.448109,1.0683952569961548,-4.0767717361450195,-1.3417752981185913,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,4.77552234091713,4.422883354153034,-0.352638986764096,45
2022-12-10 20:58:37.448445,0.18305093050003052,-4.844867706298828,-0.5688936114311218,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,4.422883354153034,4.881586901389889,0.4587035472368557,45
2022-12-10 20:58:37.448959,-0.8602197170257568,-6.4695940017700195,0.4289134442806244,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,4.881586901389889,6.54061092345227,1.6590240220623809,45
2022-12-10 20:58:37.449328,-2.9826533794403076,-9.618548393249512,4.106681823730469,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,6.54061092345227,10.875547341468735,4.334936418016465,45
2022-12-10 20:58:37.449625,-7.6630144119262695,-13.253246307373047,9.148359298706055,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,10.875547341468735,17.83431538970612,6.958768048237385,45
2022-12-10 20:58:37.450068,-10.25922679901123,-15.78246021270752,9.480961799621582,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,17.83431538970612,21.07667956593566,3.2423641762295397,45
2022-12-10 20:58:37.450371,-7.782655715942383,-13.119248390197754,6.068796634674072,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,21.07667956593566,16.41690290248524,-4.659776663450419,45
2022-12-10 20:58:37.450728,-4.059423446655273,-10.276575088500977,4.274179458618164,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,16.41690290248524,11.847173684610473,-4.569729217874768,45
2022-12-10 20:58:37.451012,-3.363112211227417,-8.175676345825195,3.147160053253174,-0.03161134570837021,-1.6243956089019775,-0.06887302547693253,11.847173684610473,9.38385975267028,-2.4633139319401938,45
2022-12-10 20:58:37.657834,-0.26919254660606384,-8.424530029296875,-0.5018945336341858,-0.640626072883606,0.7386670708656311,0.07773031294345856,9.38385975267028,8.443759172582135,-0.9401005800881439,46
2022-12-10 20:58:37.658336,4.085744857788086,-16.497913360595703,-1.1718848943710327,-0.640626072883606,0.7386670708656311,0.07773031294345856,8.443759172582135,17.036659605166705,8.59290043258457,46
2022-12-10 20:58:37.658865,-0.16390834748744965,-18.115461349487305,0.5676971673965454,-0.640626072883606,0.7386670708656311,0.07773031294345856,17.036659605166705,18.12509547354205,1.0884358683753454,46
2022-12-10 20:58:37.659393,-0.589830756187439,-10.779067993164062,-0.32243284583091736,-0.640626072883606,0.7386670708656311,0.07773031294345856,18.12509547354205,10.800007873250333,-7.325087600291717,46
2022-12-10 20:58:37.659891,4.691128730773926,-5.433502197265625,0.5557330846786499,-0.640626072883606,0.7386670708656311,0.07773031294345856,10.800007873250333,7.199894037955656,-3.6001138352946773,46
2022-12-10 20:58:37.660314,4.956732273101807,-3.8662030696868896,-4.036093711853027,-0.640626072883606,0.7386670708656311,0.07773031294345856,7.199894037955656,7.470393125808365,0.27049908785270915,46
2022-12-10 20:58:37.660744,-0.10169496387243271,-7.862216949462891,-7.52004337310791,-0.640626072883606,0.7386670708656311,0.07773031294345856,7.470393125808365,10.880066615582956,3.4096734897745913,46
2022-12-10 20:58:37.661186,-2.2959132194519043,-13.461421966552734,-4.945366382598877,-0.640626072883606,0.7386670708656311,0.07773031294345856,10.880066615582956,14.523696069905263,3.6436294543223067,46
2022-12-10 20:58:37.661663,-3.1310083866119385,-12.889537811279297,-0.9349954724311829,-0.640626072883606,0.7386670708656311,0.07773031294345856,14.523696069905263,13.297278482415106,-1.2264175874901575,46
2022-12-10 20:58:37.662311,-2.592623233795166,-10.228718757629395,-1.4470595121383667,-0.640626072883606,0.7386670708656311,0.07773031294345856,13.297278482415106,10.650932536015992,-2.646345946399114,46
2022-12-10 20:58:37.662735,-1.2143574953079224,-9.57069206237793,-1.662413477897644,-0.640626072883606,0.7386670708656311,0.07773031294345856,10.650932536015992,9.78960822764477,-0.8613243083712216,46
