timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,prev_mag,mag,mag_delta,original_steps
2022-12-10 21:23:07.668040,-0.9109500646591187,-8.317950248718262,-0.5100000500679016,-1.3943874835968018,1.1118249893188477,-0.4918375015258789,10.036047064982197,8.383210984552631,-1.6528360804295659,40
2022-12-10 21:23:07.747422,-0.48705002665519714,-9.348000526428223,-0.9199500679969788,-1.1549999713897705,1.2916749715805054,-0.46309998631477356,8.383210984552631,9.405776932193044,1.0225659476404125,40
2022-12-10 21:23:07.825837,-3.0450000762939453,-11.776050567626953,1.6699501276016235,-0.8197749853134155,0.5424374938011169,-0.6206749677658081,9.405776932193044,12.277464146337952,2.8716872141449077,40
2022-12-10 21:23:07.907141,-5.397000312805176,-15.976950645446777,7.132950305938721,0.025299999862909317,0.7851250171661377,-0.1555124968290329,12.277464146337952,18.31036712822691,6.0329029818889595,40
2022-12-10 21:23:07.985217,-0.21900001168251038,-12.670050621032715,-6.967050552368164,2.9294373989105225,-0.1237500011920929,0.6489999890327454,18.31036712822691,14.460910660947393,-3.849456467279518,40
2022-12-10 21:23:08.066100,-1.6489500999450684,-9.243000030517578,-1.1790000200271606,2.041874885559082,-0.4142875075340271,1.0352375507354736,14.460910660947393,9.46267018570767,-4.998240475239722,41
2022-12-10 21:23:08.149231,0.39795002341270447,-6.796950340270996,-1.662000060081482,1.4151500463485718,-2.0064001083374023,1.0096625089645386,9.46267018570767,7.008505000993795,-2.454165184713876,41
2022-12-10 21:23:08.224920,2.5030500888824463,-5.887050151824951,-2.725950241088867,0.9861499667167664,-1.9148249626159668,0.31693750619888306,7.008505000993795,6.95366262874818,-0.05484237224561461,41
2022-12-10 21:23:08.306988,-0.4990500211715698,-9.75,9.042000770568848,-0.5526124835014343,-0.8144124746322632,0.1424500048160553,6.95366262874818,13.306739978619818,6.353077349871638,41
2022-12-10 21:23:08.382323,-2.092050075531006,-9.163050651550293,6.228000164031982,-0.3940750062465668,0.30621248483657837,0.19236250221729279,13.306739978619818,11.27502358332735,-2.0317163952924684,41
2022-12-10 21:23:08.461983,3.4300501346588135,-4.3060503005981445,-4.941000461578369,-0.46213749051094055,0.18700000643730164,0.2540999948978424,11.27502358332735,7.397350787874803,-3.877672795452547,41
2022-12-10 21:23:08.546389,-1.6230000257492065,-9.589950561523438,-1.9000500440597534,-1.2592250108718872,0.8637750148773193,0.14024999737739563,7.397350787874803,9.910170080577684,2.512819292702881,42
2022-12-10 21:23:08.627886,-2.611950159072876,-9.700050354003906,-1.0800000429153442,-1.5093375444412231,0.894712507724762,-0.18424999713897705,9.910170080577684,10.103447955841078,0.19327787526339435,42
2022-12-10 21:23:08.701859,-1.5079500675201416,-8.602950096130371,-0.7279500365257263,-1.3688124418258667,1.5002624988555908,-0.40039998292922974,10.103447955841078,8.764392450040184,-1.3390555058008946,42
2022-12-10 21:23:08.781105,-0.10695000737905502,-8.730000495910645,-1.4680501222610474,-1.0517375469207764,1.1607749462127686,-0.4300999939441681,8.764392450040184,8.853220776878274,0.08882832683809028,42
2022-12-10 21:23:08.859321,-3.5650501251220703,-10.705950736999512,0.23295001685619354,-0.8590999841690063,0.6765000224113464,-0.5802500247955322,8.853220776878274,11.286329309746662,2.4331085328683884,42
2022-12-10 21:23:08.939004,-4.839000225067139,-13.731000900268555,6.403050422668457,-0.38128748536109924,0.7968124747276306,-0.23966249823570251,11.286329309746662,15.904570526003221,4.618241216256559,42
2022-12-10 21:23:09.018461,1.0830000638961792,-12.574050903320312,-2.7739500999450684,2.343137502670288,-0.1588124930858612,0.45746248960494995,15.904570526003221,12.921859170207464,-2.9827113557957574,42
2022-12-10 21:23:09.099208,-1.8049501180648804,-11.338050842285156,-1.5520501136779785,2.560112476348877,-0.8846749663352966,0.6872249841690063,12.921859170207464,11.585253617694926,-1.3366055525125375,43
2022-12-10 21:23:09.178612,0.30195000767707825,-7.3120503425598145,-1.725000023841858,1.5481125116348267,-2.067037582397461,1.0693374872207642,11.585253617694926,7.518834956395818,-4.0664186612991085,43
2022-12-10 21:23:09.258366,1.8630000352859497,-5.427000045776367,-2.247000217437744,1.1309374570846558,-1.5252875089645386,0.3137750029563904,7.518834956395818,6.1621512968684415,-1.3566836595273761,43
2022-12-10 21:23:09.341173,0.9679500460624695,-7.105950355529785,3.747000217437744,-0.2887499928474426,-0.8112499713897705,0.01677500084042549,6.1621512968684415,8.091444146529389,1.9292928496609472,43
2022-12-10 21:23:09.415394,-3.1750502586364746,-9.757050514221191,6.973050117492676,-0.4749250113964081,-0.3386625051498413,0.2498375028371811,8.091444146529389,12.405821489244321,4.314377342714932,43
2022-12-10 21:23:09.494872,1.6930500268936157,-12.243000984191895,0.736050009727478,-0.4856500029563904,0.19552500545978546,0.5073750019073486,12.405821489244321,12.381407880742318,-0.02441360850200347,43
2022-12-10 21:23:09.584759,-2.209050178527832,-11.638050079345703,-1.5589500665664673,-0.6920375227928162,0.3030500113964081,-0.023649999871850014,12.381407880742318,11.947988853805478,-0.4334190269368392,44
2022-12-10 21:23:09.655117,-1.4620500802993774,-9.77400016784668,-1.2889500856399536,-1.46465003490448,0.7595499753952026,-0.12044999748468399,11.947988853805478,9.966446811258342,-1.9815420425471366,44
2022-12-10 21:23:09.735708,-1.4719500541687012,-8.407050132751465,-0.24900001287460327,-1.5710749626159668,1.3321000337600708,-0.41304999589920044,9.966446811258342,8.538567204336756,-1.4278796069215858,44
2022-12-10 21:23:09.815863,-1.2510000467300415,-8.980950355529785,-0.6829500198364258,-1.231587529182434,1.007462501525879,-0.5439500212669373,8.538567204336756,9.093343232002391,0.5547760276656355,44
2022-12-10 21:23:09.892765,-1.9240500926971436,-9.736050605773926,-1.384950041770935,-0.8644624948501587,0.6807624697685242,-0.48551249504089355,9.093343232002391,10.020515793890054,0.9271725618876623,44
2022-12-10 21:23:09.972144,-2.5450501441955566,-12.409050941467285,3.570000171661377,-0.5420249700546265,0.9010375142097473,-0.3535124957561493,10.020515793890054,13.16080266283414,3.140286868944086,44
2022-12-10 21:23:10.051024,-0.7440000176429749,-12.43695068359375,5.119050025939941,1.3224749565124512,0.2923249900341034,0.16362500190734863,13.16080266283414,13.469816312796233,0.30901364996209324,44
2022-12-10 21:23:10.132442,-2.344050168991089,-16.114049911499023,-3.4039502143859863,3.060337543487549,-0.7079874873161316,0.5744749903678894,13.469816312796233,16.635626011877257,3.1658096990810236,45
2022-12-10 21:23:10.210375,-1.374000072479248,-8.866950035095215,-2.197050094604492,1.7258999347686768,-1.139050006866455,1.2395625114440918,16.635626011877257,9.237841102890307,-7.397784908986949,45
